4.439453125000000000e+02	2.079600741154609356e+00	-1.306945839724872327e-01	-4.864512213268624707e-01
4.441406250000000000e+02	2.077319157232218050e+00	-1.344446319758067776e-01	-4.816819710011892575e-01
4.443359375000000000e+02	2.075015539696036804e+00	-1.381804292577271664e-01	-4.768614828880076706e-01
4.445312500000000000e+02	2.072689936856856097e+00	-1.419018075373723042e-01	-4.719899695686087804e-01
4.447265625000000000e+02	2.070342395049365791e+00	-1.456085968754444182e-01	-4.670676398462944023e-01
4.449218750000000000e+02	2.067972958643465642e+00	-1.493006256299001522e-01	-4.620946985565658194e-01
4.451171875000000000e+02	2.065581670155439920e+00	-1.529777200953276739e-01	-4.570713431587022924e-01
4.453125000000000000e+02	2.063168570158935289e+00	-1.566397047736585169e-01	-4.519977668167411977e-01
4.455078125000000000e+02	2.060733697242954854e+00	-1.602864024961846434e-01	-4.468741598589299202e-01
4.457031250000000000e+02	2.058277088042963943e+00	-1.639176343124364721e-01	-4.417007088792994640e-01
4.458984375000000000e+02	2.055798777323120774e+00	-1.675332192165828460e-01	-4.364775940254415065e-01
4.460937500000000000e+02	2.053298797951964350e+00	-1.711329742071956705e-01	-4.312049899975154976e-01
4.462890625000000000e+02	2.050777180807682676e+00	-1.747167145688244827e-01	-4.258830693533420808e-01
4.464843750000000000e+02	2.048233954819753677e+00	-1.782842537224318957e-01	-4.205120011206473496e-01
4.466796875000000000e+02	2.045669147028259527e+00	-1.818354030232993690e-01	-4.150919486964297911e-01
4.468750000000000000e+02	2.043082782629816130e+00	-1.853699715977653040e-01	-4.096230683113550319e-01
4.470703125000000000e+02	2.040474884814111434e+00	-1.888877668240336039e-01	-4.041055149344225939e-01
4.472656250000000000e+02	2.037845474820521474e+00	-1.923885941347583950e-01	-3.985394402003238912e-01
4.474609375000000000e+02	2.035194571973571342e+00	-1.958722568807950426e-01	-3.929249910266734980e-01
4.476562500000000000e+02	2.032522193782588804e+00	-1.993385559914438165e-01	-3.872623058796407780e-01
4.478515625000000000e+02	2.029828355744549562e+00	-2.027872905644613477e-01	-3.815515222401480999e-01
4.480468750000000000e+02	2.027113071393525701e+00	-2.062182576823435032e-01	-3.757927746117956103e-01
4.482421875000000000e+02	2.024376352321104910e+00	-2.096312523146328932e-01	-3.699861935951872516e-01
4.484375000000000000e+02	2.021618208306808828e+00	-2.130260668557007186e-01	-3.641319006109989265e-01
4.486328125000000000e+02	2.018838647121651508e+00	-2.164024917353699062e-01	-3.582300157300654098e-01
4.488281250000000000e+02	2.016037674549780778e+00	-2.197603153124932651e-01	-3.522806566003551243e-01
4.490234375000000000e+02	2.013215294404824718e+00	-2.230993237826316977e-01	-3.462839375805060738e-01
4.492187500000000000e+02	2.010371508679677621e+00	-2.264193006204834602e-01	-3.402399632434814358e-01
4.494140625000000000e+02	2.007506317361766879e+00	-2.297200271752934120e-01	-3.341488361177497590e-01
4.496093750000000000e+02	2.004619718410658447e+00	-2.330012827056043012e-01	-3.280106573269794268e-01
4.498046875000000000e+02	2.001711707780354121e+00	-2.362628442582004329e-01	-3.218255253562192220e-01
4.500000000000000000e+02	1.998782279494652814e+00	-2.395044863612295349e-01	-3.155935324541636056e-01
4.501953125000000000e+02	1.995831425745332233e+00	-2.427259806364191475e-01	-3.093147602372775529e-01
4.503906250000000000e+02	1.992859136597253222e+00	-2.459270967728192925e-01	-3.029892922919987797e-01
4.505859375000000000e+02	1.989865400080541580e+00	-2.491076021581371536e-01	-2.966172097261742246e-01
4.507812500000000000e+02	1.986850202187117498e+00	-2.522672618368634323e-01	-2.901985909077679504e-01
4.509765625000000000e+02	1.983813527054350434e+00	-2.554058377398628621e-01	-2.837335024426702046e-01
4.511718750000000000e+02	1.980755356762178065e+00	-2.585230894095981724e-01	-2.772220085167924619e-01
4.513671875000000000e+02	1.977675671272036473e+00	-2.616187741750481965e-01	-2.706641732152860746e-01
4.515625000000000000e+02	1.974574448463355392e+00	-2.646926469471406196e-01	-2.640600582687923636e-01
4.517578125000000000e+02	1.971451664187965802e+00	-2.677444599211182275e-01	-2.574097197510185620e-01
4.519531250000000000e+02	1.968307292395911956e+00	-2.707739619794292674e-01	-2.507132014376406426e-01
4.521484375000000000e+02	1.965141304821496737e+00	-2.737808999286606149e-01	-2.439705499770820074e-01
4.523437500000000000e+02	1.961953671064713633e+00	-2.767650180844014041e-01	-2.371818100891253944e-01
4.525390625000000000e+02	1.958744358583365486e+00	-2.797260582266307694e-01	-2.303470242690636993e-01
4.527343750000000000e+02	1.955513332886257283e+00	-2.826637586850871409e-01	-2.234662221626750878e-01
4.529296875000000000e+02	1.952260557345225189e+00	-2.855778550677529615e-01	-2.165394298765039305e-01
4.531250000000000000e+02	1.948985993084511481e+00	-2.884680806532669561e-01	-2.095666748479537711e-01
4.533203125000000000e+02	1.945689599030189676e+00	-2.913341660913479347e-01	-2.025479824570501075e-01
4.535156250000000000e+02	1.942371331950886626e+00	-2.941758391106173987e-01	-1.954833728765195955e-01
4.537109375000000000e+02	1.939031146621831514e+00	-2.969928236399246302e-01	-1.883728514071134064e-01
4.539062500000000000e+02	1.935668995469682185e+00	-2.997848413938181689e-01	-1.812164272684929633e-01
4.541015625000000000e+02	1.932284828647262476e+00	-3.025516114128280476e-01	-1.740141083870994643e-01
4.542968750000000000e+02	1.928878594023843984e+00	-3.052928500025736680e-01	-1.667659009050502794e-01
4.544921875000000000e+02	1.925450237368357298e+00	-3.080082696727622360e-01	-1.594717975328322213e-01
4.546875000000000000e+02	1.921999702198823545e+00	-3.106975797930222050e-01	-1.521317855813808795e-01
4.548828125000000000e+02	1.918526929616439780e+00	-3.133604873227275323e-01	-1.447458553419275484e-01
4.550781250000000000e+02	1.915031858365865203e+00	-3.159966963750719948e-01	-1.373139953346834974e-01
4.552734375000000000e+02	1.911514424860777384e+00	-3.186059079378922854e-01	-1.298361894502403635e-01
4.554687500000000000e+02	1.907974563383413757e+00	-3.211878186379687472e-01	-1.223124039015674180e-01
4.556640625000000000e+02	1.904412205696080607e+00	-3.237421227362630161e-01	-1.147426096108541127e-01
4.558593750000000000e+02	1.900827281100921251e+00	-3.262685116524215445e-01	-1.071267770436009764e-01
4.560546875000000000e+02	1.897219716431049141e+00	-3.287666738650618092e-01	-9.946487529082974344e-02
4.562500000000000000e+02	1.893589436208996668e+00	-3.312362938850125227e-01	-9.175686112405916084e-02
4.564453125000000000e+02	1.889936362576388973e+00	-3.336770524947388905e-01	-8.400268226523317783e-02
4.566406250000000000e+02	1.886260415067462226e+00	-3.360886278439577657e-01	-7.620228954447899605e-02
4.568359375000000000e+02	1.882561510673063765e+00	-3.384706949191066960e-01	-6.835563132364473604e-02
4.570312500000000000e+02	1.878839563898982101e+00	-3.408229246636171883e-01	-6.046264568141418438e-02
4.572265625000000000e+02	1.875094486649973913e+00	-3.431449847863536351e-01	-5.252326841770832422e-02
4.574218750000000000e+02	1.871326188171540172e+00	-3.454365399985051543e-01	-4.453743544289183454e-02
4.576171875000000000e+02	1.867534575068097613e+00	-3.476972516452381257e-01	-3.650507929532681439e-02
4.578125000000000000e+02	1.863719551480402359e+00	-3.499267765302422339e-01	-2.842611702451081426e-02
4.580078125000000000e+02	1.859881018775914052e+00	-3.521247684875783435e-01	-2.030046737207925542e-02
4.582031250000000000e+02	1.856018875551284308e+00	-3.542908781839466670e-01	-1.212804871152668891e-02
4.583984375000000000e+02	1.852133017687277006e+00	-3.564247525478579925e-01	-3.908773447775288137e-03
4.585937500000000000e+02	1.848223338447114061e+00	-3.585260338836754879e-01	4.357460285296058979e-03
4.587890625000000000e+02	1.844289728174896670e+00	-3.605943616565586707e-01	1.267075053818837727e-02
4.589843750000000000e+02	1.840332074335637724e+00	-3.626293719822498152e-01	2.103119656266651608e-02
4.591796875000000000e+02	1.836350261593413968e+00	-3.646306966678522499e-01	2.943890745011113960e-02
4.593750000000000000e+02	1.832344171781943087e+00	-3.665979631397109917e-01	3.789400219601193887e-02
4.595703125000000000e+02	1.828313683689022362e+00	-3.685307959087781304e-01	4.639659598585538225e-02
4.597656250000000000e+02	1.824258673088407390e+00	-3.704288159707350148e-01	5.494680563389569422e-02
4.599609375000000000e+02	1.820179012898288429e+00	-3.722916393194697915e-01	6.354476309430535930e-02
4.601562500000000000e+02	1.816074572988228386e+00	-3.741188780989120333e-01	7.219060416669141611e-02
4.603515625000000000e+02	1.811945220048389205e+00	-3.759101412712162471e-01	8.088446223490242115e-02
4.605468750000000000e+02	1.807790817623721180e+00	-3.776650340318780108e-01	8.962647354913172437e-02
4.607421875000000000e+02	1.803611226295205761e+00	-3.793831560362203037e-01	9.841679269603942348e-02
4.609375000000000000e+02	1.799406303361715143e+00	-3.810641035811609956e-01	1.072555725387796949e-01
4.611328125000000000e+02	1.795175902806021462e+00	-3.827074695163013018e-01	1.161429650238939293e-01
4.613281250000000000e+02	1.790919875342285028e+00	-3.843128424764616913e-01	1.250791277656379541e-01
4.615234375000000000e+02	1.786638068558556558e+00	-3.858798053138050577e-01	1.340642370239240322e-01
4.617187500000000000e+02	1.782330326537633125e+00	-3.874079378708933374e-01	1.430984634000912192e-01
4.619140625000000000e+02	1.777996489888818532e+00	-3.888968163078103113e-01	1.521819776776009714e-01
4.621093750000000000e+02	1.773636395849843117e+00	-3.903460118343002883e-01	1.613149613243683167e-01
4.623046875000000000e+02	1.769249878308821300e+00	-3.917550901232501048e-01	1.704976107394159945e-01
4.625000000000000000e+02	1.764836767445105981e+00	-3.931236139019940179e-01	1.797301153359378012e-01
4.626953125000000000e+02	1.760396889787886554e+00	-3.944511420221221698e-01	1.890126653721559413e-01
4.628906250000000000e+02	1.755930068410683997e+00	-3.957372273512058114e-01	1.983454688245245012e-01
4.630859375000000000e+02	1.751436122730321454e+00	-3.969814180560281569e-01	2.077287402471415800e-01
4.632812500000000000e+02	1.746914868283379496e+00	-3.981832590456618748e-01	2.171626890564857526e-01
4.634765625000000000e+02	1.742366116772035900e+00	-3.993422911161788602e-01	2.266475264707841775e-01
4.636718750000000000e+02	1.737789676310371956e+00	-4.004580485371576071e-01	2.361834844630723851e-01
4.638671875000000000e+02	1.733185351081200531e+00	-4.015300613862909374e-01	2.457707964693665037e-01
4.640625000000000000e+02	1.728552941240307339e+00	-4.025578558441553767e-01	2.554096950100318564e-01
4.642578125000000000e+02	1.723892243015491488e+00	-4.035409523645963614e-01	2.651004247674603187e-01
4.644531250000000000e+02	1.719203048553574309e+00	-4.044788667946032090e-01	2.748432340650658889e-01
4.646484375000000000e+02	1.714485145798712473e+00	-4.053711110717349575e-01	2.846383697905441879e-01
4.648437500000000000e+02	1.709738318684247416e+00	-4.062171912304810562e-01	2.944860924651527823e-01
4.650390625000000000e+02	1.704962346991904854e+00	-4.070166080308920131e-01	3.043866708277099264e-01
4.652343750000000000e+02	1.700157006085807554e+00	-4.077688584796021476e-01	3.143403700671289491e-01
4.654296875000000000e+02	1.695322067092258633e+00	-4.084734339023627925e-01	3.243474660920938613e-01
4.656250000000000000e+02	1.690457296878364657e+00	-4.091298196199266157e-01	3.344082473136030242e-01
4.658203125000000000e+02	1.685562457703655870e+00	-4.097374972978766738e-01	3.445229973665734358e-01
4.660156250000000000e+02	1.680637307344001741e+00	-4.102959432789430316e-01	3.546920069324686620e-01
4.662109375000000000e+02	1.675681599237425434e+00	-4.108046266473401875e-01	3.649155865266088261e-01
4.664062500000000000e+02	1.670695081932541459e+00	-4.112630136421007720e-01	3.751940357526459824e-01
4.666015625000000000e+02	1.665677499334562217e+00	-4.116705648284669783e-01	3.855276628049718601e-01
4.667968750000000000e+02	1.660628590814842376e+00	-4.120267336697580052e-01	3.959167937215338218e-01
4.669921875000000000e+02	1.655548090788976134e+00	-4.123309694752494980e-01	4.063617518172000231e-01
4.671875000000000000e+02	1.650435728774137356e+00	-4.125827163132109177e-01	4.168628649634841254e-01
4.673828125000000000e+02	1.645291229386741882e+00	-4.127814126505926495e-01	4.274204680513903343e-01
4.675781250000000000e+02	1.640114312407720210e+00	-4.129264908956250535e-01	4.380349066782270318e-01
4.677734375000000000e+02	1.634904692574565832e+00	-4.130173776822547715e-01	4.487065333188857696e-01
4.679687500000000000e+02	1.629662079578928724e+00	-4.130534936051592498e-01	4.594357091157758033e-01
4.681640625000000000e+02	1.624386177933471176e+00	-4.130342534582819858e-01	4.702228015884060142e-01
4.683593750000000000e+02	1.619076686606274906e+00	-4.129590674438012310e-01	4.810681753331151334e-01
4.685546875000000000e+02	1.613733299349503936e+00	-4.128273394114457262e-01	4.919722048825816985e-01
4.687500000000000000e+02	1.608355704512089535e+00	-4.126384673234788081e-01	5.029352707793804944e-01
4.689453125000000000e+02	1.602943585001335158e+00	-4.123918432073713780e-01	5.139577599054591106e-01
4.691406250000000000e+02	1.597496618438684512e+00	-4.120868526561977663e-01	5.250400699952419981e-01
4.693359375000000000e+02	1.592014476797157352e+00	-4.117228754796211643e-01	5.361826028636550445e-01
4.695312500000000000e+02	1.586496826408069882e+00	-4.112992855450036678e-01	5.473857657849925396e-01
4.697265625000000000e+02	1.580943327948477028e+00	-4.108154505918862331e-01	5.586499726592062398e-01
4.699218750000000000e+02	1.575353636547605296e+00	-4.102707315347801642e-01	5.699756485414655405e-01
4.701171875000000000e+02	1.569727401514347420e+00	-4.096644833619857429e-01	5.813632230471982298e-01
4.703125000000000000e+02	1.564064266326690156e+00	-4.089960549381303490e-01	5.928131315483550212e-01
4.705078125000000000e+02	1.558363868567401278e+00	-4.082647888094500521e-01	6.043258157041828671e-01
4.707031250000000000e+02	1.552625839785751305e+00	-4.074700204392586733e-01	6.159017255459564577e-01
4.708984375000000000e+02	1.546849805514779908e+00	-4.066110791807391323e-01	6.275413159081201231e-01
4.710937500000000000e+02	1.541035385180830053e+00	-4.056872880933370396e-01	6.392450466470523951e-01
4.712890625000000000e+02	1.535182192085554620e+00	-4.046979637437568278e-01	6.510133835472128316e-01
4.714843750000000000e+02	1.529289833666849896e+00	-4.036424153168007845e-01	6.628468042656660009e-01
4.716796875000000000e+02	1.523357911083172977e+00	-4.025199456905816375e-01	6.747457903660236678e-01
4.718750000000000000e+02	1.517386019231918626e+00	-4.013298512675492757e-01	6.867108283685979808e-01
4.720703125000000000e+02	1.511373746775368732e+00	-4.000714216914871835e-01	6.987424111434756835e-01
4.722656250000000000e+02	1.505320676250961220e+00	-3.987439390882381307e-01	7.108410415474528676e-01
4.724609375000000000e+02	1.499226383828339504e+00	-3.973466791791696040e-01	7.230072262410437434e-01
4.726562500000000000e+02	1.493090439326645313e+00	-3.958789110380656062e-01	7.352414767539241502e-01
4.728515625000000000e+02	1.486912406252852481e+00	-3.943398967105129493e-01	7.475443109888254556e-01
4.730468750000000000e+02	1.480691841896518923e+00	-3.927288905302367961e-01	7.599162559636164493e-01
4.732421875000000000e+02	1.474428297105684571e+00	-3.910451403876127885e-01	7.723578416298021443e-01
4.734375000000000000e+02	1.468121316330269988e+00	-3.892878873947299145e-01	7.848696021593428718e-01
4.736328125000000000e+02	1.461770437787693888e+00	-3.874563653504636829e-01	7.974520785441068238e-01
4.738281250000000000e+02	1.455375193627006070e+00	-3.855498002795951229e-01	8.101058206729176980e-01
4.740234375000000000e+02	1.448935109571667823e+00	-3.835674117252511062e-01	8.228313802659802390e-01
4.742187500000000000e+02	1.442449705071221944e+00	-3.815084123754722278e-01	8.356293127325358228e-01
4.744140625000000000e+02	1.435918493536997742e+00	-3.793720073224642331e-01	8.485001802369408486e-01
4.746093750000000000e+02	1.429340982426464235e+00	-3.771573939890645599e-01	8.614445516405777603e-01
4.748046875000000000e+02	1.422716673019308375e+00	-3.748637632911350215e-01	8.744629970932042973e-01
